6165.715890 -0.0034945775 0.0042558515
6165.716090  0.0086612554 0.0042467431
6165.716300 -0.0057740389 0.0042394211
6165.716500 -0.0078699039 0.0042293879
6165.716710  0.0088049959 0.0042247409
6165.716900 -0.0032512791 0.0042124415
6165.717130  0.0035033553 0.0042013414
6165.717400  0.0001829536 0.0041970555
6165.717670 -0.0011329278 0.0041836190
6165.717900 -0.0047589090 0.0041745997
6165.718130 -0.0157475192 0.0041598148
6165.718360  0.0011735664 0.0041513840
6165.718560 -0.0054433025 0.0041463959
6165.718750 -0.0098119850 0.0041371969
6165.718950 -0.0250872102 0.0041302349
6165.719150 -0.0269114933 0.0041200804
6165.719360  0.0073478007 0.0041171318
6165.719550  0.0156105639 0.0041082337
6165.719750 -0.0118045772 0.0040964614
6165.719950  0.0036168311 0.0040934635
6165.720140 -0.0041836828 0.0040852709
6165.720350 -0.0055721841 0.0040761719
6165.720550  0.0043522152 0.0040643435
6165.720780 -0.0040556730 0.0040614879
6165.720980 -0.0015094727 0.0040525839
6165.721210  0.0070089112 0.0040450158
6165.721450 -0.0077358667 0.0040316090
6165.721680 -0.0077920197 0.0040256536
6165.721880 -0.0022326829 0.0040208218
6165.722080 -0.0027175416 0.0040107753
6165.722270  0.0006844951 0.0040035577
6165.722480 -0.0151215098 0.0039975751
6165.722870 -0.0153475210 0.0039816679
6165.723070 -0.0059095347 0.0039734821
6165.723270 -0.0144244872 0.0039669100
6165.723500  0.0007741461 0.0039621991
6165.723720  0.0049215851 0.0039548822
6165.723920  0.0047812268 0.0039427938
6165.724110  0.0064846100 0.0039371314
6165.724320 -0.0055785816 0.0039314847
6165.724520  0.0014760314 0.0039294198
6165.724710  0.0028382509 0.0039224598
6165.725140 -0.0031852927 0.0039084854
6165.725340  0.0106500987 0.0039005139
6165.725570  0.0094095935 0.0038921107
6165.725810  0.0027108444 0.0038805707
6165.726050 -0.0031290411 0.0038713121
6165.726240  0.0000361209 0.0038729256
6165.726470 -0.0052509355 0.0038548982
6165.726710 -0.0048909723 0.0038534064
6165.727440 -0.0126157910 0.0038262460
6165.727710 -0.0095026153 0.0038183111
6165.727940 -0.0021029932 0.0038095309
6165.728140 -0.0133201704 0.0038052087
6165.728340 -0.0039245376 0.0038022253
6165.728730  0.0004172598 0.0037868208
6165.728930  0.0047692371 0.0037828939
6165.729130  0.0014511678 0.0037766248
6165.729320  0.0047447855 0.0037688780
6165.729550  0.0123955173 0.0037618469
6165.729750 -0.0152323866 0.0037521871
6165.729950 -0.0033501869 0.0037505298
6165.730180 -0.0010273725 0.0037407529
6165.730380 -0.0157480891 0.0037333459
6165.730570 -0.0052696162 0.0037301856
6165.730770 -0.0152822271 0.0037236520
6165.730970 -0.0020468473 0.0037176859
6165.731560 -0.0037004714 0.0037038945
6165.731760  0.0094080213 0.0036951476
6165.731980 -0.0045337867 0.0036896930
6165.732190 -0.0135707771 0.0036831026
6165.732390  0.0004919708 0.0036774154
6165.732780  0.0063541541 0.0036634993
6165.732980  0.0013916813 0.0036599962
6165.733210  0.0040929784 0.0036542573
6165.733410 -0.0057610030 0.0036499067
6165.733600 -0.0109303797 0.0036430289
6165.733800 -0.0054037623 0.0036385057
6165.734000 -0.0043052023 0.0036330640
6165.734210 -0.0134792941 0.0036265393
6165.734400 -0.0045890773 0.0036219466
6165.734600  0.0056776934 0.0036156346
6165.734800  0.0013980950 0.0036095780
6165.735030 -0.0022185933 0.0036030514
6165.735270  0.0076959575 0.0035961395
6165.735530  0.0066618000 0.0035887973
6165.737220 -0.0022404556 0.0035460259
6165.737410 -0.0086889709 0.0035439605
6165.737610 -0.0135250900 0.0035338895
6165.737810  0.0030950981 0.0035318754
6165.738000  0.0047936927 0.0035257046
6165.738200 -0.0054718641 0.0035234518
6165.738410 -0.0025565250 0.0035165456
6165.738600 -0.0017463737 0.0035146091
6165.738800 -0.0043786960 0.0035092740
6165.739000 -0.0155551852 0.0035015526
6165.739210 -0.0027440389 0.0035041823
6165.739400  0.0024086481 0.0034909411
6165.739600  0.0024606896 0.0034912970
6165.739800 -0.0150772755 0.0034841375
6165.739990 -0.0035534431 0.0034819104
6165.740190 -0.0027025411 0.0034764996
6165.740400 -0.0053829543 0.0034697394
6165.740600 -0.0096852539 0.0034659908
6165.740790 -0.0047213549 0.0034614937
6165.740990  0.0017804991 0.0034579697
6165.741200  0.0019333531 0.0034536926
6165.741390 -0.0080391362 0.0034481385
6165.741590 -0.0042348210 0.0034445936
6165.741790 -0.0021604969 0.0034374834
6165.741980  0.0098730766 0.0034348011
6165.742180  0.0032093456 0.0034305286
6165.742390  0.0092384344 0.0034224046
6165.742620  0.0015678396 0.0034188552
6165.742890  0.0070911242 0.0034143969
6165.743120 -0.0068986763 0.0034116074
6165.743550  0.0048344861 0.0033999491
6165.743740  0.0061162343 0.0033948381
6165.743950  0.0000582220 0.0033933282
6165.744150 -0.0070670962 0.0033870355
6165.744350  0.0036743210 0.0033838147
6165.744540 -0.0085940644 0.0033792949
6165.744750  0.0005873357 0.0033735095
6165.744950  0.0057703437 0.0033678848
6165.745140  0.0002694320 0.0033680147
6165.745340  0.0018907806 0.0033619767
6165.745540 -0.0006558199 0.0033552854
6165.745740  0.0014881772 0.0033518039
6165.745930  0.0048491325 0.0033481393
6165.746130 -0.0072985214 0.0033439714
6165.746340 -0.0076364510 0.0033386234
6165.746530  0.0006744378 0.0033325296
6165.746930 -0.0005183585 0.0033276670
6165.747120 -0.0014556966 0.0033249351
6165.747320 -0.0054909648 0.0033171288
6165.747520  0.0074189818 0.0033138348
6165.747760  0.0028707427 0.0033094769
6165.747990 -0.0043727312 0.0033030097
6165.748220 -0.0089769851 0.0033003483
6165.748420 -0.0013003829 0.0032960503
6165.748620 -0.0082789659 0.0032878559
6165.748880 -0.0054935110 0.0032889404
6165.749080 -0.0020268994 0.0032836229
6165.749280 -0.0019689974 0.0032783826
6165.749490  0.0090882416 0.0032802008
6165.749680 -0.0104287505 0.0032734463
6165.749880 -0.0044638495 0.0032717010
6165.750080  0.0014525840 0.0032663364
6165.750270 -0.0026245770 0.0032616713
6165.750480  0.0024383533 0.0032589841
6165.750680 -0.0046731092 0.0032555691
6165.750870 -0.0045354828 0.0032513655
6165.751070  0.0007328778 0.0032491730
6165.751270  0.0027847226 0.0032466784
6165.751460 -0.0059685594 0.0032391910
6165.751660  0.0078346037 0.0032369762
6165.751860 -0.0078871417 0.0032313666
6165.752060  0.0074863751 0.0032286442
6165.752260 -0.0065953141 0.0032218721
6165.752460 -0.0000286832 0.0032211764
6165.752660  0.0016226554 0.0032191596
6165.752890 -0.0069381165 0.0032143384
6165.753120 -0.0039495923 0.0032082288
6165.753350 -0.0032000006 0.0032038106
6165.753550  0.0039308635 0.0031993430
6165.753740  0.0012640164 0.0031971575
6165.753950 -0.0004613638 0.0031923564
6165.754150 -0.0054364796 0.0031911642
6165.754350 -0.0022242980 0.0031877708
6165.754540  0.0013955189 0.0031819419
6165.754750 -0.0078283999 0.0031786524
6165.754970  0.0047469017 0.0031757903
6165.755170 -0.0018761500 0.0031739079
6165.755380 -0.0048255869 0.0031722640
6165.755570  0.0030395030 0.0031671067
6165.755770 -0.0013923751 0.0031635699
6165.755990 -0.0163339524 0.0031574744
6165.756220  0.0023810489 0.0031562092
6165.756420 -0.0075587176 0.0031519778
6165.756620 -0.0030057596 0.0031495186
6165.756810  0.0008778957 0.0031502448
6165.757020 -0.0041951242 0.0031432707
6165.757220 -0.0039481129 0.0031414624
6165.757410 -0.0160681516 0.0031366941
6165.759060 -0.0000112465 0.0031110776
6165.759570 -0.0067623193 0.0031037524
6165.759830  0.0068616970 0.0030970264
6165.760030  0.0014921013 0.0030964910
6165.760300  0.0019097367 0.0030933312
6165.760490 -0.0049140984 0.0030880543
6165.760720  0.0007786814 0.0030870742
6165.760960 -0.0047432059 0.0030812834
6165.761150 -0.0044934573 0.0030791348
6165.761350 -0.0030664523 0.0030754782
6165.761560 -0.0012444248 0.0030752468
6165.761750 -0.0008103792 0.0030718776
6165.761950 -0.0055886525 0.0030686566
6165.762150 -0.0042104914 0.0030653526
6165.762360 -0.0107732797 0.0030609391
6165.762550  0.0036384260 0.0030597315
6165.762750 -0.0025434176 0.0030572304
6165.762950 -0.0091655001 0.0030555412
6165.763140 -0.0048474317 0.0030509996
6165.763350 -0.0076927929 0.0030515297
6165.763550  0.0023505380 0.0030471034
6165.763750  0.0032868524 0.0030456560
6165.763980 -0.0063332746 0.0030398188
6165.764170 -0.0033787734 0.0030370689
6165.764370  0.0042142043 0.0030375993
6165.764570 -0.0044406183 0.0030328990
6165.764780 -0.0042420706 0.0030317987
6165.764970 -0.0011160257 0.0030262879
6165.765200 -0.0040577833 0.0030252814
6165.765470 -0.0045450967 0.0030214360
6165.765670 -0.0014175172 0.0030201387
6165.765860  0.0011659700 0.0030163876
6165.766060  0.0015509414 0.0030151559
6165.766260 -0.0025446178 0.0030103224
6165.766470 -0.0131704385 0.0030081962
6165.766660 -0.0023770169 0.0030072963
6165.766860 -0.0070396290 0.0030025842
6165.767060 -0.0002121098 0.0030004874
6165.767250 -0.0060055691 0.0029984955
6165.767450 -0.0042704021 0.0029965635
6165.767660  0.0002877063 0.0029943561
6165.767850 -0.0000792567 0.0029909800
6165.768050 -0.0027071936 0.0029886094
6165.768260 -0.0004521931 0.0029871931
6165.768460 -0.0092408999 0.0029849611
6165.768650 -0.0053126835 0.0029817573
6165.768850 -0.0004306458 0.0029793149
6165.769060 -0.0098890004 0.0029781131
6165.769260  0.0001615672 0.0029749076
6165.769450 -0.0015172520 0.0029714859
6165.769660 -0.0013801495 0.0029682273
6165.769860 -0.0015842767 0.0029674384
6165.770050  0.0001790212 0.0029628381
6165.770250 -0.0015801589 0.0029625082
6165.770450 -0.0007499881 0.0029596965
6165.770640 -0.0065390805 0.0029593847
6165.770850 -0.0026459167 0.0029570151
6165.771080 -0.0054807682 0.0029559228
6165.771350 -0.0065242350 0.0029499862
6165.771580 -0.0040164976 0.0029485066
6165.771780 -0.0021553418 0.0029445403
6165.771980 -0.0027675159 0.0029431382
6165.772210  0.0012896388 0.0029398255
6165.772400  0.0026045311 0.0029400696
6165.772600 -0.0058778604 0.0029365504
6165.772810 -0.0059821014 0.0029335256
6165.773010 -0.0056753625 0.0029291461
6165.773250 -0.0053190660 0.0029286552
6165.773450 -0.0078880737 0.0029258496
6165.773640 -0.0017010277 0.0029230270
6165.773850 -0.0058168234 0.0029205010
6165.774050 -0.0005407880 0.0029212304
6165.774240 -0.0067767048 0.0029169602
6165.774440 -0.0024192215 0.0029135815
6165.774640 -0.0013064697 0.0029122177
6165.774850 -0.0039489525 0.0029129479
6165.775040 -0.0091914720 0.0029093595
6165.775240 -0.0064891246 0.0029092321
6165.775440  0.0030584680 0.0029080022
6165.775640  0.0062470998 0.0029057878
6165.775840 -0.0036342671 0.0029059349
6165.776040 -0.0065611277 0.0029026120
6165.776240 -0.0055282926 0.0028978034
6165.776440 -0.0031384435 0.0028957498
6165.776640 -0.0087077501 0.0028935443
6165.776840  0.0029327244 0.0028917124
6165.777050 -0.0066038716 0.0028873301
6165.777240  0.0012223107 0.0028882382
6165.777440 -0.0043534236 0.0028845577
6165.777650  0.0026301336 0.0028837654
6165.777840 -0.0030172771 0.0028852774
6165.778060  0.0010671081 0.0028798349
6165.778270  0.0000159187 0.0028765473
6165.778470 -0.0125981050 0.0028770222
6165.778670 -0.0009623305 0.0028740206
6165.778860 -0.0082845758 0.0028726564
6165.779060 -0.0085233431 0.0028718602
6165.779260 -0.0053852140 0.0028684877
6165.780990 -0.0045530356 0.0028537578
6165.781240  0.0029261556 0.0028520394
6165.781480  0.0002347128 0.0028492308
6165.781700 -0.0080818865 0.0028487310
6165.781940 -0.0044932540 0.0028483482
6165.782140  0.0007889556 0.0028449485
6165.782340 -0.0033426099 0.0028426128
6165.782570 -0.0026673844 0.0028418541
6165.782800  0.0013976050 0.0028395070
6165.783010  0.0023096305 0.0028361661
6165.783200 -0.0012893160 0.0028357226
6165.783400  0.0001610593 0.0028356003
6165.783610 -0.0092275584 0.0028350340
6165.783810  0.0014103807 0.0028317394
6165.784030 -0.0050019022 0.0028320136
6165.784230 -0.0058502266 0.0028292657
6165.784440 -0.0029825520 0.0028271972
6165.784640 -0.0035030451 0.0028258378
6165.784840 -0.0048176828 0.0028264486
6165.785040 -0.0044454602 0.0028232544
6165.785240 -0.0036337099 0.0028199172
6165.785510 -0.0061439225 0.0028205328
6165.785740 -0.0019175982 0.0028170395
6165.785970 -0.0019420078 0.0028145596
6165.786240 -0.0117625297 0.0028156626
6165.786430 -0.0063546785 0.0028137071
6165.786630 -0.0002659395 0.0028099680
6165.786840 -0.0002916547 0.0028096859
6165.787030 -0.0006139202 0.0028095421
6165.787230 -0.0063807790 0.0028059501
6165.787430 -0.0042204466 0.0028062448
6165.787620 -0.0012972674 0.0028053280
6165.787830 -0.0027911249 0.0028013767
6165.788030  0.0005334899 0.0027983877
6165.788240  0.0003353351 0.0027990825
6165.788440 -0.0031028612 0.0027983002
6165.788630 -0.0033793771 0.0027956510
6165.788830 -0.0033045159 0.0027933466
6165.789030  0.0014738847 0.0027913662
6165.789220 -0.0047873609 0.0027923575
6165.789430 -0.0066986819 0.0027877186
6165.789630 -0.0051554565 0.0027875595
6165.789860  0.0027523313 0.0027855849
6165.790100  0.0033995082 0.0027826380
6165.790370 -0.0003224780 0.0027811830
6165.790590 -0.0023710205 0.0027803873
6165.790800 -0.0010892698 0.0027807598
6165.790990  0.0013491132 0.0027780442
6165.791190 -0.0026052254 0.0027771557
6165.791400  0.0004796499 0.0027766268
6165.791600  0.0024897569 0.0027743724
6165.791790 -0.0102799245 0.0027727786
6165.792000  0.0014118437 0.0027734215
6165.792200  0.0006669551 0.0027688610
6165.792390 -0.0050165460 0.0027685256
6165.792600 -0.0070811681 0.0027693598
6165.792830 -0.0002000414 0.0027651960
6165.793030 -0.0101220920 0.0027649792
6165.793240 -0.0025182963 0.0027626240
6165.793440 -0.0049751847 0.0027624720
6165.793630 -0.0020343066 0.0027623510
6165.793830 -0.0084153443 0.0027594623
6165.794070 -0.0013181773 0.0027572409
6165.794270 -0.0018346177 0.0027558783
6165.794510  0.0007883954 0.0027535560
6165.794710 -0.0050719317 0.0027541494
6165.794950 -0.0054287252 0.0027512853
6165.795150 -0.0034461394 0.0027495185
6165.795350  0.0002600244 0.0027490207
6165.795550  0.0003106297 0.0027479708
6165.795750 -0.0062910222 0.0027471666
6165.795950 -0.0037060360 0.0027433836
6165.796160 -0.0002892554 0.0027456657
6165.796350 -0.0052140016 0.0027426949
6165.796580  0.0001253022 0.0027402681
6165.796830  0.0000386229 0.0027411023
6165.797060 -0.0077852279 0.0027362924
6165.797290 -0.0047272910 0.0027342352
6165.797520 -0.0003750118 0.0027337546
6165.797750 -0.0064943066 0.0027336284
6165.798000 -0.0077363312 0.0027327771
6165.798220 -0.0004010978 0.0027317145
6165.798410 -0.0033496907 0.0027319140
6165.798620 -0.0043666084 0.0027249992
6165.798820 -0.0041800745 0.0027262183
6165.799010  0.0022817414 0.0027276417
6165.799220 -0.0040425729 0.0027233621
6165.799450 -0.0056220281 0.0027211280
6165.799690 -0.0048296851 0.0027206397
6165.799880 -0.0040968505 0.0027199501
6165.800080 -0.0040074973 0.0027186545
6165.800290 -0.0097159858 0.0027166379
6165.800480  0.0008936214 0.0027165879
6165.800680  0.0007707524 0.0027160997
6165.800880 -0.0031543218 0.0027123655
6165.801090 -0.0084286421 0.0027101846
6165.801280 -0.0092255375 0.0027096669
6165.802970 -0.0046257615 0.0027020379
6165.803170 -0.0026441106 0.0026996212
6165.803380 -0.0093214062 0.0026986732
6165.803580 -0.0032186984 0.0026980682
6165.803820 -0.0058029740 0.0026982985
6165.804010  0.0011313270 0.0026979241
6165.804210 -0.0068083027 0.0026942194
6165.804420 -0.0087709548 0.0026947262
6165.804620  0.0005483776 0.0026937051
6165.804850 -0.0008372864 0.0026902055
6165.805050 -0.0061464837 0.0026908056
6165.805240 -0.0045499719 0.0026883585
6165.805440 -0.0051308382 0.0026878678
6165.805650 -0.0056377388 0.0026853583
6165.805840 -0.0067010600 0.0026877923
6165.806040 -0.0007395220 0.0026848235
6165.806250 -0.0035931617 0.0026869359
6165.806450 -0.0054032798 0.0026838488
6165.806670 -0.0080349534 0.0026822198
6165.806860  0.0069713833 0.0026805436
6165.807070 -0.0006250883 0.0026818240
6165.807270 -0.0013330463 0.0026771524
6165.807460 -0.0016693089 0.0026774367
6165.807700 -0.0030513836 0.0026762449
6165.807940  0.0007012606 0.0026750714
6165.808160 -0.0060151151 0.0026748009
6165.808360 -0.0067499968 0.0026717839
6165.808560 -0.0079699729 0.0026726474
6165.808780 -0.0040259242 0.0026712400
6165.808990 -0.0103180454 0.0026711849
6165.809190 -0.0060720141 0.0026691523
6165.809390 -0.0009420312 0.0026684693
6165.809580  0.0004703119 0.0026695826
6165.809780 -0.0056717271 0.0026646000
6165.809990 -0.0061975588 0.0026701506
6165.810180 -0.0020658847 0.0026665067
6165.810380 -0.0079879500 0.0026655523
6165.810580 -0.0107120581 0.0026671219
6165.810770 -0.0069267152 0.0026630637
6165.810980 -0.0094389595 0.0026635484
6165.811180 -0.0077214230 0.0026636835
6165.811380 -0.0023136404 0.0026626518
6165.811570 -0.0056366119 0.0026617783
6165.811780 -0.0062462976 0.0026618591
6165.811980  0.0002082441 0.0026589064
6165.812180 -0.0080271844 0.0026581129
6165.812370 -0.0029604485 0.0026573276
6165.812600 -0.0045992719 0.0026585396
6165.812840 -0.0041247843 0.0026589348
6165.813080 -0.0048175569 0.0026574449
6165.813340 -0.0087837886 0.0026563832
6165.813610 -0.0032681449 0.0026545848
6165.813840 -0.0063163021 0.0026538877
6165.814040  0.0044825881 0.0026546793
6165.814240  0.0024890727 0.0026525490
6165.814430  0.0011333148 0.0026542894
6165.814640 -0.0024060075 0.0026492520
6165.814840  0.0011465867 0.0026495492
6165.815050 -0.0077812329 0.0026493876
6165.815240 -0.0003401991 0.0026489979
6165.815440 -0.0024358095 0.0026465975
6165.815640 -0.0055626511 0.0026454249
6165.815840 -0.0091689194 0.0026456952
6165.816100 -0.0105844501 0.0026423642
6165.816340  0.0047304521 0.0026440638
6165.816610 -0.0059274624 0.0026455524
6165.816840  0.0039370447 0.0026416493
6165.817050 -0.0022046697 0.0026411587
6165.817250 -0.0061185545 0.0026410438
6165.817440 -0.0024667291 0.0026400905
6165.817640 -0.0016800582 0.0026406115
6165.817840 -0.0024964158 0.0026407796
6165.818040 -0.0022910277 0.0026412547
6165.818240  0.0014001907 0.0026382683
6165.818440 -0.0059774521 0.0026388568
6165.818630 -0.0035938931 0.0026382462
6165.818830 -0.0150558381 0.0026364874
6165.819040 -0.0097142998 0.0026373275
6165.819240 -0.0007741895 0.0026368109
6165.819430 -0.0022877486 0.0026381522
6165.819630 -0.0039983689 0.0026354981
6165.819840  0.0018942079 0.0026342588
6165.820050  0.0039984315 0.0026357594
6165.820240 -0.0016126592 0.0026327251
6165.820440 -0.0049379535 0.0026343424
6165.820640  0.0005499031 0.0026349697
6165.820840 -0.0016399956 0.0026326661
6165.821040 -0.0109817837 0.0026318513
6165.821240 -0.0036141106 0.0026320897
6165.821450 -0.0036272267 0.0026297574
6165.821640 -0.0064076990 0.0026302131
6165.821840 -0.0041770383 0.0026284054
6165.822040 -0.0021294397 0.0026286113
6165.822230 -0.0019473950 0.0026278157
6165.822440 -0.0041039365 0.0026288050
6165.822640  0.0022701075 0.0026289086
6165.822850 -0.0038125636 0.0026268247
6165.823060 -0.0050549006 0.0026274352
6165.823250  0.0008587391 0.0026280103
6165.824930 -0.0079514476 0.0026237612
6165.825170 -0.0031130741 0.0026226463
6165.825370 -0.0014543144 0.0026232493
6165.825600 -0.0028181698 0.0026214392
6165.825870 -0.0014844700 0.0026223510
6165.826120  0.0011284772 0.0026195214
6165.826350 -0.0027544918 0.0026178687
6165.826550 -0.0071928845 0.0026189048
6165.826750 -0.0066683414 0.0026192527
6165.826990 -0.0063020502 0.0026198959
6165.827250 -0.0025601081 0.0026179322
6165.827480 -0.0057915625 0.0026180510
6165.827710  0.0008696263 0.0026190162
6165.827910 -0.0071243677 0.0026160250
6165.828100 -0.0063012994 0.0026137071
6165.828300 -0.0006745576 0.0026146014
6165.828510 -0.0001908099 0.0026134421
6165.828700 -0.0055140454 0.0026141943
6165.828900 -0.0097528974 0.0026130401
6165.829100 -0.0060136880 0.0026132248
6165.829290 -0.0090988370 0.0026131853
6165.829490 -0.0078668304 0.0026133986
6165.829700 -0.0000892024 0.0026118195
6165.829900 -0.0109925633 0.0026113687
6165.830090 -0.0030860516 0.0026117815
6165.830290 -0.0092009891 0.0026117525
6165.830490 -0.0004727501 0.0026110026
6165.830680 -0.0032019760 0.0026092288
6165.830890 -0.0022770877 0.0026101605
6165.831090 -0.0078154097 0.0026117804
6165.831320 -0.0068218427 0.0026095682
6165.831520 -0.0123708616 0.0026090227
6165.831760 -0.0015398522 0.0026083114
6165.831960 -0.0071956114 0.0026095651
6165.832150 -0.0039697745 0.0026087505
6165.832350  0.0008032495 0.0026082923
6165.832550 -0.0027920441 0.0026069389
6165.833060 -0.0074979354 0.0026072990
6165.833290 -0.0058261908 0.0026070051
6165.833480 -0.0069054996 0.0026086814
6165.833680 -0.0014290081 0.0026062199
6165.833910 -0.0063399194 0.0026082390
6165.834110 -0.0041197277 0.0026073428
6165.834310 -0.0042349424 0.0026066232
6165.834550 -0.0050548047 0.0026063048
6165.835070 -0.0089950991 0.0026010576
6165.835340 -0.0133898765 0.0026074234
6165.835560 -0.0051949429 0.0026038299
6165.835750 -0.0083024646 0.0026042342
6165.836020 -0.0042972121 0.0026025892
6165.836220 -0.0078273465 0.0026036856
6165.836410 -0.0101043190 0.0026040041
6165.836620 -0.0022466937 0.0026037810
6165.836820 -0.0109264306 0.0026046233
6165.837020 -0.0061663616 0.0026040968
6165.837210 -0.0059630706 0.0026036746
6165.837420 -0.0093049422 0.0026016413
6165.837620 -0.0099052619 0.0026031637
6165.837810 -0.0084631072 0.0026029466
6165.838010 -0.0095018688 0.0026039402
6165.838210 -0.0080624653 0.0026040707
6165.838420 -0.0098101634 0.0026046298
6165.838610 -0.0077345750 0.0026031429
6165.838810 -0.0167112585 0.0026036767
6165.839010 -0.0122732468 0.0026035437
6165.839250 -0.0068009555 0.0026031439
6165.839450 -0.0117023193 0.0026042155
6165.839640 -0.0107954449 0.0026044994
6165.839850 -0.0028753074 0.0026036720
6165.840050 -0.0121773347 0.0026017708
6165.840240 -0.0121952578 0.0026030915
6165.840440 -0.0159539408 0.0026040085
6165.840650 -0.0139821639 0.0026037975
6165.840850 -0.0170227956 0.0026023348
6165.841040 -0.0160207913 0.0026020123
6165.841240 -0.0121714601 0.0026035802
6165.841450 -0.0095778561 0.0026026040
6165.841650 -0.0143663995 0.0026015756
6165.841840 -0.0097739704 0.0026005375
6165.842040 -0.0117617079 0.0026036355
6165.842250 -0.0162374083 0.0026015417
6165.842440 -0.0122652688 0.0026024345
6165.842640 -0.0133060671 0.0026031614
6165.842840 -0.0130351423 0.0026017777
6165.843050 -0.0147374499 0.0026018487
6165.843250 -0.0196150183 0.0026009908
6165.843450 -0.0130723059 0.0026008913
6165.845720  0.0045245049 0.0026031754
6165.847440  0.0043121372 0.0026056312
6165.847640  0.0079054158 0.0026054970
6165.847850  0.0034643737 0.0026052486
6165.848050  0.0054705835 0.0026049632
6165.848240  0.0087692266 0.0026038514
6165.848440  0.0009461103 0.0026056255
6165.848650  0.0054985981 0.0026031938
6165.848860  0.0092331957 0.0026032974
6165.849050  0.0058645599 0.0026036462
6165.849260  0.0116845932 0.0026048046
