6082.777830 -0.00130856   0.00410673
6082.778030  0.00273559   0.00410307
6082.778270 -0.00063011   0.00409933
6082.778460  0.00590273   0.00409873
6082.778660  0.00610546   0.00409860
6082.778900  0.00173469   0.00408213
6082.779100  0.00074059   0.00408005
6082.779300  0.00480232   0.00408121
6082.779540  0.00427298   0.00407804
6082.779740  0.00294633   0.00407036
6082.779930 -0.00229362   0.00405910
6082.780130  0.00225147   0.00406372
6082.780340  0.00767832   0.00406203
6082.780530  0.00502203   0.00405504
6082.780730  0.00736731   0.00405249
6082.780960  0.00464487   0.00404402
6082.781160  0.00786139   0.00403763
6082.781360  0.00684894   0.00403890
6082.781550  0.00926866   0.00403925
6082.781760  0.00719672   0.00403427
6082.781960  0.00793252   0.00403251
6082.782150  0.00271997   0.00402394
6082.782350  0.00833593   0.00402161
6082.782580  0.01047669   0.00402478
6082.782790  0.01130198   0.00401840
6082.782990  0.00961669   0.00401011
6082.783190  0.00677500   0.00402840
6082.783380  0.01079851   0.00400650
6082.783580  0.00902359   0.00399965
6082.783790  0.00251285   0.00399460
6082.783980  0.00653074   0.00399222
6082.784180  0.00948608   0.00398921
6082.784380  0.00956075   0.00398786
6082.784610  0.01013841   0.00399065
6082.784810  0.00907189   0.00398096
6082.785010  0.00756659   0.00397601
6082.785230  0.00783303   0.00397543
6082.785440  0.00856195   0.00397226
6082.785670  0.00869697   0.00396404
6082.785880  0.00752247   0.00396173
6082.786110  0.00620626   0.00395296
6082.787620  0.00673154   0.00392845
6082.787860  0.00501642   0.00392335
6082.788060  0.00842056   0.00392522
6082.788290 -0.00085969   0.00391416
6082.788490  0.00427612   0.00391786
6082.788680  0.00282730   0.00391383
6082.788880  0.00965435   0.00391203
6082.789090  0.00567901   0.00390820
6082.789290  0.00247294   0.00390408
6082.789490  0.00608216   0.00390759
6082.789690  0.01385455   0.00391061
6082.789890  0.00678700   0.00389704
6082.790080  0.01154599   0.00389733
6082.790490  0.00822880   0.00388757
6082.790690  0.00656975   0.00388733
6082.790920  0.00377670   0.00388281
6082.791110  0.00790151   0.00388681
6082.791310  0.00392049   0.00387442
6082.791720  0.00818398   0.00387354
6082.791910  0.01262094   0.00387528
6082.792110  0.00612183   0.00386981
6082.792320  0.00378252   0.00386475
6082.792510  0.00710312   0.00386465
6082.792710  0.00851661   0.00386055
6082.793150  0.00360408   0.00384978
6082.793380  0.00438556   0.00384962
6082.793630  0.00518386   0.00384568
6082.793820  0.00457440   0.00384000
6082.794020  0.01373777   0.00384971
6082.794230  0.01034153   0.00383900
6082.794420  0.00677903   0.00383595
6082.794620  0.00991233   0.00383482
6082.794820  0.00391714   0.00383184
6082.795010  0.00326614   0.00382489
6082.795210  0.00989439   0.00382671
6082.795420  0.00934256   0.00382132
6082.795620  0.00787447   0.00382094
6082.795810  0.00846967   0.00382176
6082.796010  0.01229993   0.00381931
6082.796210  0.00020228   0.00380831
6082.796420  0.00528305   0.00381025
6082.796610  0.00617505   0.00380588
6082.796810  0.00836116   0.00380598
6082.797020  0.00976072   0.00380611
6082.797210  0.00218746   0.00379531
6082.797410  0.00791583   0.00380004
6082.797610  0.00669306   0.00379362
6082.798010  0.00477892   0.00378730
6082.798210  0.00353414   0.00378528
6082.798420  0.00624912   0.00378788
6082.798610  0.00833418   0.00379064
6082.798810  0.00805455   0.00378739
6082.799010  0.00835409   0.00378063
6082.799200  0.00815685   0.00377885
6082.799410  0.01234318   0.00377885
6082.799630  0.00261123   0.00376733
6082.799840  0.01346980   0.00377004
6082.800040  0.00599459   0.00376536
6082.800240  0.00250841   0.00375984
6082.800470  0.00634076   0.00375533
6082.800680  0.00926166   0.00375866
6082.800870  0.01083410   0.00375624
6082.801070  0.00633006   0.00374935
6082.801280  0.00641690   0.00375490
6082.801470  0.00446088   0.00374879
6082.801670  0.01129161   0.00374932
6082.801880  0.00059121   0.00374148
6082.802080  0.01041510   0.00374288
6082.802270  0.00724460   0.00374357
6082.802470  0.00545945   0.00373768
6082.802700  0.00744219   0.00373618
6082.802900  0.00584685   0.00373368
6082.803140  0.01064884   0.00373350
6082.803370  0.00651647   0.00372773
6082.803570  0.00567278   0.00372647
6082.803780  0.01530495   0.00373259
6082.803970  0.01009087   0.00372442
6082.804170  0.00191129   0.00371797
6082.804370  0.00612950   0.00371866
6082.804770  0.00941512   0.00371833
6082.804970  0.00448069   0.00370901
6082.805170  0.00945870   0.00371164
6082.805370  0.00671347   0.00370654
6082.805570  0.00697928   0.00370174
6082.805770  0.00973423   0.00370472
6082.805980  0.01308809   0.00370712
6082.806170  0.00914326   0.00370417
6082.806390  0.00916933   0.00370316
6082.806600  0.01601027   0.00370528
6082.806830  0.00848798   0.00370155
6082.807030  0.01067659   0.00369818
6082.807230  0.01017677   0.00369246
6082.807420  0.00947205   0.00368707
6082.807630  0.00432385   0.00368686
6082.807830  0.01097025   0.00368739
6082.808030  0.00280864   0.00368359
6082.809480  0.00873569   0.00366628
6082.809680  0.00813096   0.00366572
6082.809880  0.00594661   0.00366577
6082.810110  0.01040589   0.00366640
6082.810310  0.01185354   0.00366347
6082.810500  0.00821049   0.00366495
6082.810730  0.00526916   0.00365862
6082.810930  0.01025273   0.00365790
6082.811140  0.00887825   0.00365878
6082.811340  0.00079120   0.00364872
6082.811530  0.00876065   0.00364970
6082.811740  0.00175629   0.00364573
6082.811970  0.00234375   0.00364466
6082.812170  0.00995849   0.00365160
6082.812370  0.00936341   0.00364516
6082.812560  0.00847538   0.00363793
6082.812770  0.00431598   0.00363697
6082.812970  0.00893797   0.00363344
6082.813160  0.00575503   0.00363535
6082.813360  0.01110165   0.00363666
6082.813560  0.01064639   0.00363211
6082.813770  0.00056494   0.00362384
6082.813960  0.00996838   0.00362049
6082.814160  0.01423625   0.00362459
6082.814360  0.00165019   0.00361200
6082.814550  0.00803715   0.00361474
6082.814760  0.00731703   0.00360929
6082.814960  0.01114819   0.00361727
6082.815160  0.00274701   0.00360776
6082.815360  0.00742009   0.00361322
6082.815560  0.01331419   0.00361209
6082.815760  0.01011720   0.00361270
6082.815950  0.00828359   0.00360954
6082.816150  0.00661932   0.00360469
6082.816360  0.00854725   0.00360179
6082.816560  0.00735218   0.00359777
6082.816750  0.01251871   0.00360883
6082.816950  0.00917547   0.00360625
6082.817160  0.00765020   0.00360504
6082.817350  0.01143462   0.00360607
6082.817550  0.00641861   0.00360344
6082.817750  0.01097169   0.00360235
6082.817940  0.00991189   0.00360015
6082.818150  0.00160762   0.00359489
6082.818350  0.00525277   0.00359549
6082.818550  0.00474747   0.00359723
6082.818740  0.00875669   0.00360013
6082.818950  0.00861068   0.00359598
6082.819150 -0.00072282   0.00358489
6082.819350  0.00705732   0.00359081
6082.819540  0.00590051   0.00359276
6082.819740  0.01154140   0.00359497
6082.819950  0.00520383   0.00358439
6082.820210  0.00554656   0.00358373
6082.820480  0.00473767   0.00358160
6082.820730  0.00036681   0.00357292
6082.820990  0.00783048   0.00357796
6082.821220  0.00801423   0.00357970
6082.821430  0.00942330   0.00357888
6082.821630  0.00886286   0.00358397
6082.821820  0.00766814   0.00358173
6082.822030  0.00683055   0.00357884
6082.822230  0.00805991   0.00357805
6082.822470  0.01021312   0.00357616
6082.822740  0.00701731   0.00357430
6082.822930  0.00852411   0.00356978
6082.823130  0.01018228   0.00356962
6082.823340  0.00730211   0.00357032
6082.823540  0.00636265   0.00356493
6082.823730  0.01043476   0.00356604
6082.823930  0.00629437   0.00356074
6082.824130  0.00527898   0.00356380
6082.824370  0.00458711   0.00356092
6082.824570  0.00940264   0.00356313
6082.824810  0.00896047   0.00356005
6082.825030  0.00183603   0.00355411
6082.825240  0.00834190   0.00355630
6082.825430  0.00517859   0.00355730
6082.825680  0.00864646   0.00355310
6082.825910  0.00785579   0.00354784
6082.826110  0.01217381   0.00355154
6082.826310  0.00112078   0.00354048
6082.826530  0.00240808   0.00354190
6082.826740  0.00851998   0.00354346
6082.826940  0.00236627   0.00353474
6082.827170  0.00736785   0.00353851
6082.827380  0.00656517   0.00353566
6082.827580  0.00878130   0.00353809
6082.827770  0.00675899   0.00353467
6082.827970  0.01222847   0.00353495
6082.828180  0.00711906   0.00353336
6082.828370  0.00958288   0.00353517
6082.828570  0.00848744   0.00352927
6082.828780  0.00691468   0.00353546
6082.828980  0.00480651   0.00353324
6082.829170  0.00762355   0.00353204
6082.829370  0.00440426   0.00352981
6082.829570  0.00322240   0.00352718
6082.829770  0.01058336   0.00353110
6082.829970  0.00948281   0.00352663
6082.831630  0.00557608   0.00352052
6082.831850  0.00246290   0.00351561
6082.832050  0.00861647   0.00352233
6082.832250  0.00549676   0.00352288
6082.832460  0.00644486   0.00351804
6082.832660  0.00656246   0.00351360
6082.832880  0.00549471   0.00351506
6082.833090  0.01238027   0.00351491
6082.833280  0.00843724   0.00350669
6082.833480  0.01201446   0.00350946
6082.833680  0.00503467   0.00350532
6082.833880  0.00432283   0.00350401
6082.834080  0.01061017   0.00350767
6082.834280  0.00903883   0.00350452
6082.834470  0.00401349   0.00349730
6082.834680  0.01460205   0.00350572
6082.834880  0.00501616   0.00349888
6082.835100  0.00963978   0.00349584
6082.835310  0.00732696   0.00349628
6082.835500  0.01017061   0.00349836
6082.835740  0.00871547   0.00349419
6082.835930  0.01061177   0.00349764
6082.836130  0.00843417   0.00349356
6082.836330  0.00968107   0.00349323
6082.836520  0.00643452   0.00349507
6082.836770  0.00244991   0.00348650
6082.837000  0.00814722   0.00348511
6082.837190  0.00789339   0.00348918
6082.837390  0.01149673   0.00348929
6082.837600  0.01697686   0.00348955
6082.837800  0.00985380   0.00348642
6082.837990  0.01355959   0.00348684
6082.838220  0.00737112   0.00348095
6082.838420  0.00947594   0.00348185
6082.838630  0.00910530   0.00348370
6082.838830  0.00243464   0.00347665
6082.839020  0.00308442   0.00348172
6082.839230  0.00867539   0.00347987
6082.839430  0.00362274   0.00348143
6082.839630  0.00889944   0.00347922
6082.839820  0.00725466   0.00347593
6082.840060  0.01005561   0.00347471
6082.840280  0.00988059   0.00347565
6082.840490  0.01152006   0.00347531
6082.840690  0.00106724   0.00346319
6082.840900  0.00770645   0.00347204
6082.841100  0.00839224   0.00347197
6082.841290  0.01195620   0.00347145
6082.841500  0.00873324   0.00346697
6082.841700  0.00899131   0.00347153
6082.841930  0.00680544   0.00347204
6082.842130  0.00607214   0.00346754
6082.842330  0.01015242   0.00347496
6082.842530  0.00614211   0.00346449
6082.842730  0.00925756   0.00346974
6082.842920  0.00769220   0.00347077
6082.843130  0.00521396   0.00346608
6082.843330  0.00716556   0.00347014
6082.843530  0.00810488   0.00346810
6082.843720  0.00501492   0.00346311
6082.843950  0.00795709   0.00346611
6082.844160  0.00800224   0.00346571
6082.844360  0.00790369   0.00346741
6082.844560  0.00608915   0.00346890
6082.844750  0.00960991   0.00347363
6082.844960  0.00534951   0.00346953
6082.845160  0.00733318   0.00346824
6082.845390  0.01020638   0.00347349
6082.845590  0.00917138   0.00347157
6082.845780  0.00284864   0.00346751
6082.845990  0.00206158   0.00346525
6082.846190  0.00498749   0.00346823
6082.846380  0.00667934   0.00346816
6082.846580  0.00841903   0.00347145
6082.846790  0.00965582   0.00347429
6082.846990  0.01146445   0.00347326
6082.847180  0.00650443   0.00346814
6082.847390  0.01176951   0.00347382
6082.847630  0.01010090   0.00346953
6082.847870  0.00896042   0.00346912
6082.848060  0.00404311   0.00346180
6082.848290  0.00082564   0.00345832
6082.848490  0.00562632   0.00345995
6082.848700  0.00351025   0.00345994
6082.848900  0.00567014   0.00346627
6082.849370  0.01144567   0.00346647
6082.849570  0.01081698   0.00346465
6082.849760  0.01590664   0.00346895
6082.850000  0.00893306   0.00346703
6082.850240  0.00745183   0.00346691
6082.850680  0.00964924   0.00347392
6082.850880  0.00992923   0.00346909
6082.851110  0.01560949   0.00347638
6082.851340  0.00817644   0.00347291
6082.851550  0.00901404   0.00347053
6082.851740  0.01043876   0.00347497
6082.851950  0.00134470   0.00347193
6082.853680  0.00426506   0.00345948
6082.853910  0.00770248   0.00345853
6082.854140  0.00763329   0.00345944
6082.854340  0.00643362   0.00346144
6082.854550  0.00952212   0.00346122
6082.854750  0.00504686   0.00345128
6082.854950  0.00663238   0.00345181
6082.855150  0.00716727   0.00345552
6082.855360  0.01531203   0.00345698
6082.855550  0.01593114   0.00346072
6082.855780  0.00595124   0.00344570
6082.855990  0.00781945   0.00344871
6082.856200  0.01084492   0.00345248
6082.856400  0.00938659   0.00345546
6082.856590  0.00667274   0.00344896
6082.856800  0.00764455   0.00344596
6082.857000  0.01073440   0.00344800
6082.857210  0.00873092   0.00345005
6082.857400  0.00639034   0.00344746
6082.857610  0.01179674   0.00345072
6082.857810  0.01095884   0.00344382
6082.858040  0.00970134   0.00345001
6082.858250  0.01069769   0.00344938
6082.858450  0.00358688   0.00344327
6082.858650  0.00569659   0.00344619
6082.858850  0.01149842   0.00344298
6082.859060  0.01037173   0.00344446
6082.859260  0.00449495   0.00343666
6082.859500  0.00622664   0.00343717
6082.859700  0.00132974   0.00343530
6082.859900  0.00638643   0.00343934
6082.860100  0.00753964   0.00344222
6082.860300  0.00461221   0.00344004
6082.860510  0.00363422   0.00343800
6082.860700  0.00586620   0.00343769
6082.860900  0.00613056   0.00344157
6082.861100  0.00031771   0.00343326
6082.861310  0.00849176   0.00343803
6082.861500  0.00607333   0.00343431
6082.861700  0.01216560   0.00344101
6082.861900  0.01009919   0.00343667
6082.862100  0.00669541   0.00343660
6082.862300  0.01266774   0.00344181
6082.862510  0.00279963   0.00343520
6082.862710  0.00362554   0.00342805
6082.862900  0.00668740   0.00343094
6082.863100  0.00379403   0.00343110
6082.863310  0.00901166   0.00343484
6082.863500  0.00076849   0.00342510
6082.863700  0.00917529   0.00343580
6082.863900  0.00687299   0.00342835
6082.864110  0.01365397   0.00344232
6082.864300  0.01011149   0.00343854
6082.864500  0.00618057   0.00343446
6082.864700  0.00866405   0.00343501
6082.864890  0.00222338   0.00342909
6082.865100  0.00548130   0.00343478
6082.865300  0.00606394   0.00343703
6082.865500  0.00625736   0.00344169
6082.865740  0.00136633   0.00343134
6082.865940  0.00664653   0.00343177
6082.866140  0.01112688   0.00343272
6082.866340  0.00659479   0.00342860
6082.866540  0.00422159   0.00342591
6082.866730  0.00258896   0.00342205
6082.866980  0.00184812   0.00342817
6082.867210  0.00326464   0.00342553
6082.867410  0.00621100   0.00342307
6082.867600  0.00287942   0.00342175
6082.867810  0.00426996   0.00342260
6082.868010  0.00482718   0.00342715
6082.868200  0.00605121   0.00342791
6082.868400  0.01109966   0.00342934
6082.868600  0.00715596   0.00342393
6082.868810  0.00727613   0.00342744
6082.869000  0.00819652   0.00342679
6082.869200  0.00448137   0.00342882
6082.869410  0.00462079   0.00342358
6082.869600  0.00576105   0.00342821
6082.869800  0.00530442   0.00342544
6082.870010  0.00897487   0.00342572
6082.870210  0.01187813   0.00342880
6082.870400  0.00568206   0.00342246
6082.870600  0.01021236   0.00342868
6082.870840  0.00329287   0.00342051
6082.871060  0.00747345   0.00342818
6082.871310  0.00962690   0.00342723
6082.871500  0.00814158   0.00342655
6082.871700  0.00905379   0.00343663
6082.871900  0.00094839   0.00341899
6082.872090  0.00860679   0.00342845
6082.873850  0.00182557   0.00342191
6082.874100  0.00183553   0.00342178
6082.875770  0.00006702   0.00341822
6082.876020 -0.00498207   0.00341177
6082.876250 -0.00465646   0.00341309
6082.876460  0.00019945   0.00341716
6082.876650  0.00811838   0.00342207
6082.876860  0.00828856   0.00342130
6082.877060 -0.00101078   0.00341388
6082.877270  0.00458424   0.00341859
6082.877460 -0.00019140   0.00341812
6082.877670  0.00711650   0.00342394
6082.877920 -0.00410425   0.00341386
6082.878160  0.00007834   0.00342180
6082.878400  0.00087941   0.00343564
6082.878630  0.00867615   0.00342655
6082.878830  0.00093650   0.00342961
6082.879070  0.00298830   0.00342291
6082.879270 -0.00383652   0.00341846
6082.879480  0.00285917   0.00342561
6082.879670 -0.00176750   0.00341580
6082.879920  0.00356338   0.00341892
6082.880130  0.00593205   0.00342350
6082.880320  0.00158283   0.00341686
6082.880530  0.00183776   0.00341230
6082.880730  0.00370592   0.00342048
6082.880940  0.00476215   0.00342376
6082.881180 -0.00291971   0.00341732
6082.881410  0.00403939   0.00341893
6082.881610  0.00305696   0.00342256
6082.881800 -0.00332793   0.00342061
6082.882040  0.00309453   0.00342589
6082.882230  0.00088169   0.00342081
6082.882460  0.00028874   0.00342313
6082.882660 -0.00214932   0.00342301
6082.882890  0.00307101   0.00342661
6082.883090  0.00238493   0.00342841
6082.883300 -0.00151899   0.00342962
6082.883490 -0.00384643   0.00341959
6082.883690  0.00254932   0.00342897
6082.883900  0.00194258   0.00342518
6082.884100 -0.00631860   0.00341656
6082.884290 -0.00327759   0.00341804
6082.884500  0.00733719   0.00343006
6082.884700  0.00010547   0.00342375
6082.884950  0.00179931   0.00341901
6082.885220  0.00157365   0.00342672
6082.885450  0.00255836   0.00342294
6082.885690 -0.00289496   0.00341759
6082.885890  0.00354480   0.00342398
6082.886120  0.00567268   0.00342453
6082.886320 -0.00358540   0.00341939
6082.886560  0.00000220   0.00342126
6082.886830 -0.00429275   0.00341779
6082.887110 -0.00592193   0.00342035
6082.887330 -0.00391433   0.00342169
6082.887570  0.00803000   0.00342656
6082.887850  0.00245296   0.00342982
6082.888080 -0.00282630   0.00342729
6082.888320 -0.00052015   0.00342540
6082.888540 -0.00482205   0.00341896
6082.888780  0.00190812   0.00343355
6082.889020 -0.00142136   0.00342745
6082.889210 -0.00037658   0.00342808
6082.889460 -0.00042932   0.00342874
6082.889720  0.00226497   0.00343198
6082.889960 -0.00161641   0.00343079
6082.890210 -0.00548311   0.00342749
6082.890470 -0.00147285   0.00343021
6082.890680 -0.00277845   0.00342994
6082.890880 -0.00916020   0.00342729
6082.891080 -0.01129936   0.00343135
6082.891270 -0.00587431   0.00342875
6082.891480 -0.00542062   0.00343084
6082.891680 -0.00289978   0.00342989
6082.891890 -0.00448954   0.00343357
6082.892080  0.00139846   0.00343507
6082.892310  0.00264861   0.00343348
6082.892550 -0.00702934   0.00342857
6082.892740 -0.00219395   0.00343565
6082.892970 -0.00373539   0.00343518
6082.893170 -0.00074375   0.00343434
6082.893380  0.00131507   0.00344251
6082.893580  0.00116334   0.00344221
6082.893800 -0.00091840   0.00344149
6082.894000 -0.00440647   0.00343591
6082.894200 -0.00663543   0.00343439
6082.894400 -0.00694029   0.00344019
6082.894590 -0.00421070   0.00344219
6082.894800 -0.00457175   0.00343941
6082.895030  0.00105960   0.00344853
6082.895230  0.00200060   0.00345160
6082.895460  0.00332264   0.00344879
6082.895710 -0.00569025   0.00343765
6082.895930 -0.00405966   0.00344300
6082.896130 -0.00253711   0.00344342
6082.898820 -0.00575391   0.00344712
6082.899060  0.00315679   0.00345725
6082.899270 -0.00445562   0.00344724
6082.899500 -0.00340769   0.00345028
6082.899750 -0.00287639   0.00345395
6082.899990  0.00290843   0.00345517
6082.900230 -0.00051489   0.00344902
6082.900470 -0.00526163   0.00344436
6082.900670 -0.00274258   0.00344617
6082.900870 -0.00559762   0.00344855
6082.901080 -0.00490275   0.00345211
6082.901310 -0.00517261   0.00344647
6082.901590 -0.00399267   0.00344592
6082.901830 -0.00454927   0.00344374
6082.902060  0.00594952   0.00345662
6082.902300 -0.00194042   0.00345138
6082.902540 -0.00416817   0.00345179
6082.902780 -0.00873008   0.00344610
6082.903010 -0.01190868   0.00344635
6082.903210 -0.00065436   0.00346066
6082.903440  0.00002980   0.00346383
6082.903650 -0.00557799   0.00345591
6082.903840 -0.00086675   0.00346463
6082.904090  0.00401421   0.00346389
6082.904280 -0.00437094   0.00345527
6082.904480 -0.00411883   0.00346000
6082.904680 -0.01117319   0.00345472
6082.904890 -0.00524285   0.00345237
6082.905080 -0.00216584   0.00346330
6082.905490 -0.00057247   0.00346170
6082.905680 -0.00958009   0.00345590
6082.905880 -0.00694867   0.00345293
6082.906090 -0.00226152   0.00346124
6082.906290 -0.00125281   0.00346633
6082.906480 -0.00249194   0.00346319
6082.906690 -0.00395022   0.00345544
6082.906890 -0.00013438   0.00345987
6082.907080 -0.00183045   0.00346037
6082.907280 -0.00655914   0.00345761
6082.907480  0.00124713   0.00346415
6082.907690 -0.00267402   0.00346173
6082.907880  0.00242294   0.00346641
6082.908080 -0.00824167   0.00346036
6082.908290 -0.00250909   0.00346641
