# from https://www.aanda.org/articles/aa/full_html/2011/07/aa16671-11/aa16671-11.html
#J/A+A/531/A40 Transits of WASP-39b (Faedi+, 2011)
#J/A+A/531/A40/ftnlc.dat FTN photometry obtained on 18/05/2010, fig.4 (218 records)
#HJD
#d dmag (e)
#mag Filt
#---
2455334.88109 0.024165194800 0.00208002969 z
2455334.88184 0.025933643100 0.00208002969 z
2455334.88258 0.028471656600 0.00208002969 z
2455334.88332 0.020759666200 0.00208002969 z
2455334.88405 0.021397237300 0.00208002969 z
2455334.88478 0.024164808300 0.00208002969 z
2455334.88552 0.022212821700 0.00208002969 z
2455334.88626 0.019780831400 0.00208002969 z
2455334.88700 0.023988841000 0.00208002969 z
2455334.88777 0.022887728000 0.00208002969 z
2455334.88851 0.023815737600 0.00208002969 z
2455334.88924 0.024303308700 0.00208002969 z
2455334.88997 0.024930883400 0.00208002969 z
2455334.89071 0.025088893100 0.00208002969 z
2455334.89145 0.024526902800 0.00208002969 z
2455334.89218 0.021594473800 0.00208002969 z
2455334.89293 0.021462922100 0.00208002969 z
2455334.89365 0.022870058200 0.00208002969 z
2455334.89439 0.019848067900 0.00208002969 z
2455334.89512 0.021945638900 0.00208002969 z
2455334.89586 0.024033652300 0.00208002969 z
2455334.89658 0.024160784700 0.00208002969 z
2455334.89732 0.023338794300 0.00208002969 z
2455334.89805 0.022286369100 0.00208002969 z
2455334.89875 0.020273066600 0.00208002969 z
2455334.89953 0.020492388400 0.00208002969 z
2455334.90023 0.017919085900 0.00208002969 z
2455334.90096 0.018456660700 0.00208002969 z
2455334.90169 0.017074231700 0.00209457535 z
2455334.90242 0.016931802700 0.00208002969 z
2455334.90318 0.017170689700 0.00208002969 z
2455334.90393 0.016978699300 0.00209457535 z
2455334.90467 0.012406709000 0.00208002969 z
2455334.90540 0.013564283800 0.00208002969 z
2455334.90614 0.012442293400 0.00208002969 z
2455334.90688 0.013870303100 0.00209457535 z
2455334.90761 0.009737874110 0.00209457535 z
2455334.90833 0.011405448900 0.00209457535 z
2455334.90908 0.007383458560 0.00208002969 z
2455334.90982 0.007131468220 0.00209457535 z
2455334.91055 0.006229043010 0.00208002969 z
2455334.91129 0.005747052670 0.00208002969 z
2455334.91202 -0.000405376329 0.00208002969 z
2455334.91274 0.002342198460 0.00208002969 z
2455334.91349 0.000040208118 0.00209457535 z
2455334.91421 0.002877779120 0.00209457535 z
2455334.91498 0.000866666094 0.00209457535 z
2455334.91568 0.001713363570 0.00209457535 z
2455334.91642 -0.001208626770 0.00209457535 z
2455334.91715 0.000378944235 0.00209457535 z
2455334.91789 -0.001403042320 0.00209457535 z
2455334.91864 0.000314967337 0.00209457535 z
2455334.91938 0.000322976998 0.00209457535 z
2455334.92011 0.000500548002 0.00209457535 z
2455334.92085 -0.001971442340 0.00209457535 z
2455334.92158 0.000336132449 0.00210912101 z
2455334.92230 -0.001306296550 0.00210912101 z
2455334.92303 0.001311278240 0.00209457535 z
2455334.92379 -0.004300273440 0.00210912101 z
2455334.92451 -0.001212702440 0.00210912101 z
2455334.92526 -0.000664692778 0.00209457535 z
2455334.92600 0.001773316880 0.00209457535 z
2455334.92669 0.001799575700 0.00210912101 z
2455334.92742 0.000587150489 0.00209457535 z
2455334.92816 -0.000634839851 0.00208002969 z
2455334.92890 -0.002016830190 0.00208002969 z
2455334.92963 -0.002569255400 0.00209457535 z
2455334.93042 -0.003309494900 0.00209457535 z
2455334.93111 0.000746763916 0.00209457535 z
2455334.93185 0.000834773577 0.00209457535 z
2455334.93259 0.000992783237 0.00209457535 z
2455334.93332 0.001410358020 0.00209457535 z
2455334.93405 -0.000472070972 0.00209457535 z
2455334.93479 0.001185938690 0.00210912101 z
2455334.93553 -0.001326051650 0.00210912101 z
2455334.93627 -0.000288038209 0.00209457535 z
2455334.93700 -0.001030467200 0.00210912101 z
2455334.93774 0.002017542460 0.00210912101 z
2455334.93847 -0.000304882757 0.00210912101 z
2455334.93920 0.000492688247 0.00210912101 z
2455334.93994 -0.000329302092 0.00210912101 z
2455334.94068 0.002238707570 0.00210912101 z
2455334.94142 0.001476717230 0.00210912101 z
2455334.94215 -0.000935707985 0.00210912101 z
2455334.94289 0.002382301680 0.00212366667 z
2455334.94362 0.000569872680 0.00210912101 z
2455334.94435 0.000997447467 0.00210912101 z
2455334.94509 0.002145457130 0.00210912101 z
2455334.94582 -0.002246971870 0.00212366667 z
2455334.94656 0.001501041570 0.00210912101 z
2455334.94728 -0.000651826077 0.00212366667 z
2455334.94802 -0.002193816420 0.00212366667 z
2455334.94875 -0.002596241630 0.00212366667 z
2455334.94950 0.003102206690 0.00210912101 z
2455334.95023 0.000379777691 0.00210912101 z
2455334.95096 0.002957352480 0.00212366667 z
2455334.95169 -0.000505076518 0.00212366667 z
2455334.95242 0.001922494490 0.00212366667 z
2455334.95316 -0.002589492070 0.00210912101 z
2455334.95395 0.000920268429 0.00212366667 z
2455334.95468 0.002637839430 0.00212366667 z
